p.value,m.z,t.score,pos_inx
0.116163627046472,590.08946,-2.09930655282953,1
0.11659944996281,801.61899,-2.05579205254002,1
0.116785565128418,494.32404,-2.08146288825055,1
0.116881614199259,369.09401,-2.14636698027917,1
0.11694163206741,273.12695,2.14001940524163,0
0.117078699064123,700.4516,1.96953714097797,1
0.117371715949915,532.58346,-1.83963263719271,0
0.117680360354164,258.05937,2.09712174119762,1
0.117733993774358,916.5679,1.89223800892043,1
0.118508632344462,212.06144,-1.89010191965639,0
0.118780777903734,588.07497,-1.84114803752547,0
0.119563359526387,428.11321,-2.00518630505269,0
0.120344698362289,524.33454,2.12511069327007,1
0.12068414466171,515.2128,-2.03574761772522,1
0.120703300465645,260.19672,-1.90854729141107,1
0.121118785351828,184.07343,-2.08840643527057,1
0.121139274669775,371.05924,1.8985552979832,0
0.121310572247583,351.08309,-2.10489129634329,1
0.121474995068944,192.02401,-1.89899283619247,1
0.121650650127909,451.23058,1.80814800722458,1
0.121760922486661,271.07535,-1.80304847951339,1
0.121818538823709,516.15932,1.8585681735697,1
0.122076862728045,459.19907,-2.12100650448056,1
0.122412781787979,186.04557,1.8144209571755,0
0.12252648350984,742.53649,-1.79677151501552,1
0.122588405952364,655.10851,-1.796888371327,0
0.122834847481171,139.02115,-2.11011386927396,1
0.122965482883035,579.14391,2.10912123359103,1
0.123079308900817,442.67681,2.07721100246626,0
0.123153349885845,201.02153,-2.05598138794913,1
0.123253999293321,502.05961,-1.98315360760519,0
0.123327245297824,150.05497,-2.09513329961586,1
0.123470167832688,234.14462,-1.87276058269573,1
0.123530147081347,664.11613,-1.80028637115341,1
0.124294773927205,203.05213,1.98785291407285,1
0.124357648121386,347.025092,-1.8273869579569,1
0.126685966300253,390.30801,1.83897472493893,1
0.126781359266487,346.0558,-1.85218583483177,0
0.126955769940699,362.99858,-1.95270625786892,1
0.127051644961737,284.26827,1.78288878911712,0
0.12768720094507,271.22766,-1.79130109572814,0
0.12863209335992,245.04155,-1.96759594313137,1
0.128684448807803,203.05219,2.03585085942154,1
0.128822244838979,373.2142,-1.86385181566125,1
0.128936510759418,209.07964,2.01840075673541,0
0.129582677048491,104.107,-2.03894732763216,1
0.129633162284901,309.05709,-1.80963071970501,1
0.130615947631494,370.05223,-1.98878125124693,1
0.130743396149501,472.3387,-1.95146957946732,1
0.13074436856226,173.00791,1.751358305674,0
0.131147054407525,243.06214,-1.83246727598419,0
0.131618076269999,333.96452,-1.84919641121813,1
0.13281744760926,260.16783,-1.88330918698328,1
0.132852747250398,398.32646,1.77132325320851,1
0.133022355325861,686.47024,-1.93984593691566,0
0.133111926754508,579.7288,-1.81923145551804,1
0.1336767578801,291.10095,-1.9019374402961,1
0.133677897172302,130.05006,-1.79784299454947,1
0.134053681220865,512.2991,1.7406632202175,0
0.134066769465643,156.99087,1.84054353376322,0
0.13416211490204,298.05279,1.96920784792183,1
0.134467741220677,356.77677,-1.7518288825984,1
0.1349279540778,339.05931,1.84402724912452,1
0.135360682595695,506.32507,-1.75011948011456,0
0.135692639895483,459.19599,1.85110034150474,0
0.135965734769648,346.04197,-1.84326628668373,1
0.136277827409032,558.03314,-1.80452126997152,1
0.136301976010343,202.06818,1.83098425814568,1
0.136952875951149,186.05807,-2.00787235508959,1
0.13753694988172,555.27192,1.71874400426565,0
0.137868917888672,452.27696,1.71846885853518,1
0.137885657069806,229.13451,1.97172483086886,0
0.137893170173782,432.7622,-1.71346987860106,1
0.138198037953167,588.07447,1.7993326653027,0
0.139265152712259,324.05904,-1.92961990766639,1
0.140345050331622,346.05585,-1.7345351089693,0
0.140567233514144,298.101,-1.90730093899563,1
0.140823503597836,280.09212,-1.91984674053335,1
0.140920307368904,585.37354,-1.89850453003853,1
0.141051887276553,193.06404,-1.85321743064745,1
0.14107947429967,426.35775,-1.8138570266153,1
0.141273860377607,296.06594,-1.95358880758881,1
0.14141562125964,293.11411,1.94587477394358,0
0.141490235573702,314.07467,-1.93810148310981,1
0.142021056811148,333.14773,1.96285419734612,1
0.14222707240408,360.07208,-1.71116087557119,0
0.142574777981284,355.06357,1.69656939203603,1
0.1436206892476,305.21547,1.74305915759717,0
0.143935355541135,335.07379,-1.91100192529085,1
0.144007533063742,533.34052,1.88872586296752,1
0.14506559321871,230.02221,-1.94770563516843,1
0.145081324823672,612.55426,-1.70112598131391,1
0.145184315515142,245.09531,-1.84912361879562,1
0.145304292409178,812.39291,-1.74857308780163,1
0.145472375559531,636.38274,1.86636907912661,1
0.145490246501472,269.11277,-1.68570313046184,1
0.145968462012672,404.6859,-1.77931677132751,1
0.147005106674671,232.15434,-1.91085233746332,1
0.147056838124085,542.32442,1.86028312394238,1
0.147972932747962,684.45511,-1.66280965854283,0
0.148045315928882,367.13942,-1.91246536929331,1
0.14865834481508,476.21669,-1.90652920072974,1
0.149007567736664,295.22639,1.70943238435169,1
0.14922197178964,146.06018,-1.66058351285399,1
0.149320369837814,484.11678,-1.66019956952,1
0.149545079178528,601.15234,1.65866671778906,0
0.149664016986279,128.10723,-1.76320851920419,1
0.149977152999417,364.70293,-1.80818031375919,1
0.150075999674727,220.11795,-1.90552390049812,1
0.150087757692913,336.12011,-1.86298158881292,1
0.150772850528418,272.13134,-1.83986565742954,1
0.150938694086826,567.33142,-1.81270955815693,1
0.151130495685731,294.1705,-1.89253836903538,1
0.151311808972796,452.27804,1.64575482995241,0
0.151473911692239,392.17056,-1.64997530072214,0
0.151499846109807,703.57432,-1.87562872185368,1
0.151666864803476,184.09668,-1.87471026709978,1
0.151751537651771,245.23341,-1.65531570688154,1
0.152172243878692,253.11815,-1.78466241153805,1
0.152333216018874,220.01914,-1.71500068737419,1
0.152575021619314,364.06531,-1.74824167064552,1
0.15261106777575,259.07469,1.67310491475674,1
0.15367510815166,271.96466,-1.63770679739195,1
0.154339327688749,357.08779,-1.86333425498009,0
0.154612257112933,519.93149,-1.88084507138162,0
0.155315438084049,452.12346,1.86992242648879,1
0.155425224117385,501.26724,-1.85408035238943,1
0.155467672848023,346.0557,-1.83593335054112,0
0.156187437738165,718.83638,-1.86399220930174,1
0.15710811709913,693.11901,-1.84869293049038,0
0.157271845496334,528.84824,-1.76979811346309,1
0.157669447904436,527.14257,-1.82359247106346,1
0.157904603042294,183.01121,-1.86210401535496,1
0.157921158087335,332.92189,-1.72682622574474,0
0.158582633207741,202.10724,-1.84840634399577,1
0.158594122866868,480.30822,-1.83143889084028,1
0.158801578344509,214.00616,-1.60880543540364,1
0.158939033112035,139.02135,-1.85000924044166,1
0.15905024977007,415.21199,1.77349386914258,1
0.159290968037388,449.07715,1.61460818445137,1
0.159345714249285,511.32768,1.75516027241153,1
0.159353551928238,291.19969,1.75095714362662,0
0.159443746416786,492.2216,-1.82357643607284,1
0.15983399667947,613.15908,-1.60477344927858,1
0.160364690296723,143.07278,-1.60898072778578,1
0.16042509313072,333.13519,1.76922162416909,0
0.160776870224851,282.08426,-1.60112204592937,0
0.160852791636856,746.4251,-1.82636355109596,1
0.162370741415159,346.05575,-1.82046265494714,0
0.162861032240387,426.35767,1.62866410607191,1
0.163335934387746,554.28725,1.75287351821615,1
0.163421485184971,124.99981,-1.76464302992172,1
0.164155789801304,112.05052,-1.70965386252133,1
0.164208757561313,245.09532,-1.76337015826632,1
0.164274228412671,389.12048,-1.79754163196963,1
0.164841302299005,426.71581,-1.58425089510469,0
0.16521482117517,367.13925,-1.67758108946276,1
0.165608418373714,218.10335,1.62945176773705,0
0.165964651988302,250.09347,-1.6204078614027,1
0.166011772062823,222.029,-1.76578041243543,1
0.166091340467654,560.3118,-1.60365722594849,1
0.167443224938848,511.30236,-1.77464935095822,1
0.167487117991385,555.35328,1.70684567277565,1
0.16778212554416,86.09644,-1.61692875321039,1
0.16789843766339,361.1832,-1.75009700495506,1
0.168057872298672,535.28347,-1.80503091892856,1
0.168345750979593,483.13111,1.57680157677878,0
0.169554512026071,304.16182,-1.77090198494115,1
0.169889738544878,467.13314,1.70664696126096,1
0.170081107036695,436.77522,1.65027293270103,1
0.170120725819239,760.25703,-1.72013639017485,0
0.170395664183741,468.89684,-1.60301014071683,0
0.170754982338168,246.15211,-1.68664824985188,1
0.171745366697703,180.90389,-1.56465049916361,1
0.17234695471464,362.08592,-1.63827629542453,1
0.172481712379468,298.05273,-1.54940220153209,1
0.173276097376061,405.16996,1.77200903555925,0
0.173637016937082,378.1328,1.67748451034303,1
0.174088959215157,245.11313,-1.68312143278666,1
0.174191335219413,296.13555,-1.57997441169565,1
0.174218359857346,227.08447,-1.72815671257057,1
0.174769980701451,313.15562,-1.76963734286226,1
0.174903949433214,407.18484,1.7622145731449,1
0.174992084712916,588.0751,-1.54274168386692,0
0.175214095344047,502.29269,1.64170309462671,1
0.175724556865028,452.27741,-1.71400616171548,1
0.175846962175209,764.52366,-1.66539053682317,1
0.176243987930823,136.06177,-1.74837968584102,1
0.176611682310387,191.01029,-1.67973826903446,1
0.176755805928446,321.0493,-1.53056827688793,0
0.17680271429569,416.22701,-1.61663513554414,1
0.176815903494368,97.02839,-1.7135030813857,1
0.176959453324037,380.98745,-1.68753900946965,0
0.177154375332906,332.89426,-1.70908520541872,1
0.177262465512541,318.66751,-1.74666975292992,1
0.177321697800236,467.80277,1.6585437123589,1
0.177382048325401,370.05213,-1.7510496677904,1
0.178248725069119,289.01767,-1.65851996683565,0
0.178548925829433,642.47921,-1.68834969282255,1
0.178749717287595,112.05076,-1.56234805399727,1
0.179829741251816,518.32048,1.52720166200264,1
0.180064071715147,468.30839,-1.62956602964923,1
0.180391648205172,520.05932,-1.65250994003996,0
0.181780594980106,459.87158,-1.53200530234467,1
0.182043907699669,134.0473,-1.54237128410925,0
0.182096300674228,538.14736,1.66812379302115,1
0.182587255874498,584.28543,-1.70751350005209,1
0.18264310280084,234.07922,-1.62590842097374,1
0.183025456140115,328.20719,1.6659787941603,1
0.183460986770935,277.18409,1.68700733844421,0
0.18379150227691,577.36647,1.53857308400281,1
0.185038584409125,134.08121,-1.69030178261463,1
0.18516515113341,640.51386,-1.52113393899667,1
0.185479821419927,449.99316,-1.61509899639557,1
0.185575359737146,377.21358,-1.53844824639317,1
0.185689527689188,547.10183,-1.62653218615075,0
0.186189618334257,244.66341,1.50347571677841,1
0.186709058489379,502.29236,-1.50089086875535,1
0.186832347517333,498.0774,-1.63748579978541,0
0.186892708576922,725.10908,-1.60016699261035,0
0.186913917349538,577.74857,-1.66774208320679,1
0.187282614470015,386.71596,1.7005727725052,0
0.187563531439019,279.23277,-1.56724594916732,0
0.188279174227756,523.2745,-1.57826094128973,1
0.189023683081977,361.20514,1.51075587886931,0
0.189218220151782,268.07302,-1.68637031951223,0
0.189387394360127,450.92209,1.59544557580225,0
0.189899516521576,349.2359,-1.50609135782928,0
0.189973860693187,489.31451,1.61761520003667,1
0.190066680685224,229.98011,-1.54198323744787,1
0.190156247568957,257.99283,-1.60717473413468,1
0.191200339927942,227.20152,1.5030675794299,0
0.192191201275114,258.11003,-1.5762149426185,1
0.192341769837888,222.09679,-1.6753630711432,1
0.192514819052867,295.06143,-1.50416787727672,1
0.192914508795264,668.19163,1.52543058545692,0
0.193116652185153,534.94971,-1.66606442213317,1
0.194367200036598,323.02859,-1.60125181989016,0
0.194720746859975,650.84993,-1.55551370280162,1
0.19477739954762,185.02785,-1.64618406306996,0
0.195029470102821,606.29016,-1.51531863500456,1
0.195109514048098,128.03537,1.45871292715065,0
0.195423941341379,273.12778,-1.49815337662955,0
0.195465563329875,390.16101,1.46200938717662,1
0.19621706578197,430.20769,-1.64294131903849,1
0.197010563782619,490.20161,-1.52629914360771,0
0.197031958788528,450.10894,1.6016785925049,0
0.197107659257366,740.1872,-1.47469967892651,0
0.197141939104301,482.32392,1.48650552435993,1
0.197540831864218,265.06296,-1.48214120269307,1
0.19754559316694,178.05107,-1.4501991545411,0
0.198318879370353,146.08241,1.459983925732,0
0.198386489602502,206.05511,-1.44588502213519,1
0.198572599616081,260.18533,-1.64358056554185,1
0.198768691491071,170.08112,-1.59745790043144,1
0.19922650423682,611.14466,-1.50914161270941,0
0.200538280365076,441.23522,-1.61627691389487,0
0.200546598442998,762.39522,1.47112948669023,1
0.20092173577872,314.181,1.55463223371675,1
0.201096252389224,112.05053,-1.56062640645335,1
0.201890063065611,370.05239,-1.56051308607724,1
0.202211555703865,361.17925,1.60959197302193,1
0.20232894217876,414.76196,1.53678458772114,1
0.202401337117245,379.24909,1.49327511694538,1
0.202415740097682,706.51278,-1.48617185002846,1
0.20275494892612,367.13939,1.44396574053033,1
0.2050428271313,229.15421,-1.57623243678573,1
0.205123024068834,348.07065,-1.60487670908763,1
0.205142497351293,350.16324,1.53780440664395,1
0.205277058022699,461.21048,-1.58223696508748,1
0.205894274582539,136.06176,-1.56815125900438,1
0.205965624561717,619.28854,-1.56898296117372,0
0.206820307675588,255.23278,1.42803473653689,0
0.207507400214194,535.15425,-1.57556193793883,0
0.208396919868508,482.32396,1.44249839971783,1
0.208781763387836,275.0886,1.53557086160631,0
0.209779838196842,212.0386,-1.58499404461353,0
0.210063275721635,506.24974,1.53771876871656,1
0.210360394760144,274.18355,-1.55403282295982,1
0.210403591704254,218.13847,1.54129352889529,1
0.210586938245664,300.28959,-1.40473892983986,1
0.210635896999983,287.93881,-1.54346750236189,1
0.210703182721412,503.34368,-1.40433057975192,1
0.210982601170895,191.04018,-1.51035010469112,1
0.211640323488592,489.81501,1.44408115385409,1
0.211643653697943,313.08644,-1.40247518494933,0
0.211672993535636,530.31162,-1.56741640219801,1
0.212157045032456,522.35438,-1.5575692418037,1
0.212278952555956,285.18183,-1.51641291441026,0
0.212352358631327,151.02632,-1.42349983954399,0
0.212960018054335,441.25273,1.51612733288198,0
0.213532263479667,578.56172,-1.39849279072479,1
0.213953753744755,279.16998,-1.39016652496959,1
0.214136929198972,480.07748,-1.54853780286314,0
0.214275703619168,591.32323,1.43651434803986,0
0.214408976435676,392.03448,-1.51370118344656,1
0.215017062420827,401.26228,1.4548591241008,1
0.215296551791683,180.06542,-1.40978016701102,1
0.21532755090292,276.12626,1.49765603269918,1
0.215939206836593,331.20468,-1.45492961150936,1
0.216239480616085,253.00827,-1.38225645701503,1
0.217023818389504,307.10994,-1.45125521782926,1
0.217314603343598,608.35692,1.53526141004387,0
0.217361904490266,88.04019,1.44829577091006,0
0.217547573101146,392.7489,1.49010885311047,1
0.217588760438066,578.33789,1.41936590249651,1
0.217859772202121,375.23472,1.38901187798164,1
0.218004883604957,332.8942,-1.54158873984785,1
0.218355549922682,622.40738,1.54757011491381,1
0.218483241188809,447.06753,-1.37446672857945,1
0.219243113790747,378.90169,1.4545754417968,1
0.21942358563446,636.42245,1.47986314313619,1
0.219508168864063,494.2128,-1.38066327111608,1
0.220678554086587,458.06897,-1.50368808783832,0
0.221853357925241,361.75553,-1.51516336594949,1
0.222589478044113,132.10188,-1.49023859544019,1
0.223000037729565,424.07979,1.42220092014351,1
0.223131064730834,445.28838,1.46651693931793,1
0.223494583299752,598.06815,-1.5097902652128,1
0.223655813870305,114.06623,-1.47625852927602,1
0.22368489169897,696.437,1.39324561546255,1
0.224351231392582,504.26501,1.44036996465485,1
0.224542657901744,745.42006,-1.47499310738955,1
0.225066200524017,415.25334,1.44954281667788,1
0.22588547919647,284.18361,1.48568962341038,1
0.226182332524716,622.40749,1.48809883364722,1
0.226947848755023,206.055116,-1.39425574061254,1
0.227202744623426,276.16651,-1.42462305733582,1
0.22757258586644,296.18314,1.42922686911697,1
0.227701029041891,283.17502,1.49994808586622,1
0.228204881713674,331.13323,1.49457192982452,0
0.228501947975193,401.8596,-1.3904614200505,0
0.229058286554471,354.77965,-1.34079986366071,1
0.229384650843217,378.19673,1.45053029895769,1
0.229495921322011,254.24763,-1.38662122023362,1
0.229836628442379,318.1963,1.41016726233086,1
0.230303547691823,293.11418,-1.344662438564,0
0.230955159239395,635.34947,1.41293303041069,0
0.231389814450531,872.54195,1.43084645168238,1
0.232246650924237,241.15385,-1.3887772631901,1
0.23265537363195,162.11238,-1.47985059738006,1
0.232958210355884,242.09981,-1.47155279207529,1
0.232967745529707,137.04579,-1.47923395879324,1
0.233496872497782,520.33899,-1.40653285758462,1
0.233824089359187,784.48887,1.44480185016275,1
0.234004876686031,139.0214,-1.47372842085656,1
0.234541363816322,505.79647,-1.35655350855647,1
0.234806348236927,752.44237,-1.32050202724813,0
0.235487568008101,621.39298,1.38072622902518,1
0.235510172989642,509.16058,-1.41604748122274,1
0.235560834158661,467.3014,1.43595683011031,1
0.235644937796097,123.05503,-1.46619805758256,1
0.235735104503917,574.04413,-1.42038920740661,1
0.236160195817478,367.13239,1.3481340577117,1
0.236737334955108,646.08063,-1.46568525040904,0
0.237855544631353,580.36137,1.44158251040517,1
0.237944352996163,325.04328,-1.45051874279284,1
0.239550848098756,565.04795,1.3096614398085,0
0.240963484364181,623.41167,1.43822810393803,1
0.241168071125092,221.0185,-1.4072298750898,1
0.241691410721909,664.41815,1.44968053476427,1
0.241834919912404,369.2379,-1.35986075912229,1
0.241940855873005,435.21652,1.43102747903638,1
0.242461776795872,359.16456,1.44865626581497,0
0.243023226568156,297.15438,1.43372482352681,1
0.243699937662742,697.35603,1.31200432291909,0
0.245087396640684,348.72272,1.37074972488055,1
0.245387437325709,265.14799,1.3789744298814,0
0.245706933312006,525.28798,1.38442815833099,1
0.246432087727806,295.13984,1.35158750499729,0
0.246488283157103,284.98493,1.29125107468928,0
0.246541024350217,611.02458,1.29837870654796,1
0.247136923846187,582.86322,-1.40037162659478,1
0.247142473682444,593.70684,-1.29167833247466,0
0.247924335215046,340.20946,1.3484106558194,1
0.247977930946879,385.20728,1.33387344386393,1
0.248333826810673,121.06504,-1.41786193419069,1
0.248688122323582,668.05488,-1.28180787913895,1
0.248875030795581,547.33234,1.39680279521648,1
0.248973453604543,280.09203,-1.34813502317392,1
0.249552742994129,254.96776,1.35256107099315,0
0.250015018639013,785.49357,1.36700299096963,1
0.250112691743443,534.28316,1.29018970375196,1
0.25058699685371,283.17511,1.39886799175682,1
0.251423516389108,123.05549,-1.29153578248631,1
0.251432335765924,828.51541,1.36820742089186,1
0.251956678965128,278.57292,1.32068595653811,1
0.252596812136435,395.24405,1.3675629683663,0
0.252772038650232,784.48942,1.36475299185412,1
0.252796903454297,324.19445,1.34766828178711,1
0.253225380767134,371.22741,1.36433706644997,1
0.253546004288384,371.21125,1.40279870338417,1
0.253738881552089,692.44928,1.36849429150637,1
0.254119613351464,311.98523,-1.29447970007852,1
0.254530870661381,222.0291,-1.25979194463276,1
0.255484712629643,640.46414,-1.33644651471442,1
0.256644583671999,423.27511,1.34493584060155,1
0.257353647247754,622.36457,1.35041617942593,1
0.257452221316047,533.75094,-1.25250323613359,0
0.259329551301853,401.76427,1.33056847180531,1
0.259660250660275,664.11627,-1.26046888979586,1
0.260388468799988,173.00782,1.28983090065226,0
0.260769394952821,271.96483,1.26488228074477,1
0.261035708402237,459.27989,1.35624986354481,1
0.261539576156017,638.51737,-1.31543852134504,1
0.261548934032392,312.05225,1.26977123204179,0
0.261994156881314,207.13898,-1.27845569735408,0
0.26211047706567,531.27711,-1.24363367793795,1
0.262791527852753,317.18925,-1.29083542239247,1
0.263000509013515,370.73585,1.32869311412803,1
0.263254167993154,571.13075,1.35150143101858,0
0.263414475929106,305.21539,1.30851557101648,0
0.264043135304488,627.34869,-1.3652781083293,1
0.264043696242049,474.20603,-1.30308584523496,1
0.264492194495509,363.21889,1.28411601640753,1
0.264539058794088,400.34194,-1.29708139987162,1
0.264747247695846,388.25409,1.34472106460263,1
0.265094705357645,275.5674,-1.24581414966337,1
0.265451833669487,453.20939,1.30706305562695,1
0.265580195186518,298.05251,-1.31323160501944,1
0.265828839625998,318.19605,1.32960136175498,1
0.265889991800558,665.42233,1.35790028579922,1
0.266936613289434,520.33267,1.3306084580825,1
0.267814633203973,152.05667,-1.29389128997053,1
0.268335372166616,327.20093,1.33647640061171,1
0.268751727566888,379.24907,1.31064613293417,1
0.269091050512577,279.0597,1.29387368952487,0
0.269496505440319,546.28126,-1.24667553056801,0
0.269498556332429,830.36527,-1.23245587048681,0
0.270036798073829,325.15247,-1.31211009983969,1
0.270046304270434,476.30651,1.32184462715644,1
0.271135467126854,310.1763,-1.34068779985681,1
0.2714691677389,644.31657,1.28154793803737,1
0.271725670124375,466.29374,-1.21017526077825,0
0.272108506642318,442.31377,-1.21549531633133,1
0.272274074727073,206.05514,-1.27374609010294,1
0.272626528498612,511.14232,-1.20763458146656,0
0.272776625558996,740.43383,1.33337383446831,1
0.272786272131927,250.09346,-1.2372396452199,1
0.273091058585758,283.60105,-1.20697860990913,1
0.273098311049633,525.24872,-1.33212359520824,1
0.273471244735232,219.1338,-1.20549062687988,1
0.273531286844453,578.33822,1.29802998522091,1
0.273737594895916,564.35869,1.30864662481005,1
0.274306515831155,344.22785,1.32220856248367,1
0.274995661276644,503.30613,1.30643929108861,1
0.275020784666165,401.26237,1.29605155667108,1
0.275595601008427,261.14437,-1.30572567239662,1
0.275873336184089,405.73873,-1.2107450776924,1
0.276001511852945,332.0753,-1.26774122197748,1
0.276193123611728,446.25956,1.30108913689019,1
0.276494048168947,696.43721,1.28685420080535,1
0.276658245598015,399.14451,-1.24062419260902,1
0.276866329361557,455.22521,1.23446363168927,1
0.276918591527305,238.0445,-1.19755980938,1
0.278005806471237,522.35525,1.19617931946266,1
0.278118223254364,316.11671,1.19739935108368,0
0.278315116293274,404.73098,1.29942458837925,1
0.279041823330345,415.25359,1.267878730707,1
0.279597547032787,740.4632,1.27931848471693,1
0.279857629572346,356.10424,1.25779579065196,0
0.280315696159227,608.38485,1.28470709318097,1
0.280596735232676,228.0371,-1.18865309766888,1
0.281061070697871,684.45554,-1.18635077013967,0
0.281089905328149,379.24921,1.22003836189872,1
0.281147097295806,460.23865,1.25461833983256,1
0.2816007471163,652.4109,1.28340994241534,1
0.281780555299097,677.45399,1.29211733017169,1
0.28201163518665,836.61016,-1.18474108795822,1
0.28204269181233,516.31414,-1.29755589238783,1
0.282625332596013,212.04299,-1.22709636389589,1
0.283053961174846,304.15763,1.26671258051313,1
0.283449514114297,311.12377,1.21999568601254,1
0.284427563106057,243.06185,-1.18787535890147,0
0.284677270725884,423.77644,1.24227181110035,1
0.285227706967518,134.04718,1.22976215579243,0
0.285316647517697,648.42375,1.27308870262311,1
0.285577830219521,437.23418,1.27647552433641,1
0.285689704012738,280.26333,-1.1766902368636,1
0.286946975514873,538.31469,1.19707103936196,0
0.288224533844949,653.41444,1.25114639097563,1
0.288873075287957,327.06805,-1.26424415530197,1
0.289348268275747,534.31218,1.24892905356912,1
0.289481181643854,326.70953,1.23561332535021,1
0.290162945103753,160.13317,-1.26423930908691,1
0.290591079536931,548.29126,1.22017622689092,1
0.290864787445853,103.0035,1.20093460277721,0
0.293128891607061,394.16336,-1.17900521598225,0
0.293246488679723,359.09161,-1.22942513140363,1
0.293363494981717,191.98221,-1.21937225809893,1
0.293388990009846,262.12844,-1.25352740140371,1
0.29380156655571,286.93068,-1.17604450921768,1
0.293856163704965,352.94525,1.15943288075515,0
0.294548931878777,694.33776,-1.16330730054603,1
0.295024910034257,120.08079,1.2537873723518,1
0.295275625980061,193.06406,-1.23811040935452,1
0.295712232634794,187.04207,-1.16063675274773,0
0.295782172472961,286.05435,-1.15082823798039,0
0.295783357358362,502.29299,1.14712480465631,0
0.295925173118505,433.28245,1.2290869000353,1
0.297096251855274,552.33082,1.14340784887112,0
0.297639702760344,320.09213,-1.15877369115531,0
0.298087298138225,242.64215,-1.25222094846822,1
0.298279038157264,572.0445,-1.14309351356948,1
0.298741751203133,201.11327,1.2399177544489,0
0.299753800990363,565.0474,1.15649715113965,0
0.300111604953892,610.33473,1.22726404443393,1
0.300470673930879,490.28595,1.22779526146618,1
0.300745429418251,118.06523,-1.132261302455,1
0.300938525010906,376.22023,1.15274243273482,1
0.300990001506291,679.37563,1.17655486551192,0
0.301305338934244,187.60879,-1.20403254190605,1
0.301902172966649,638.40227,1.23541502821983,1
0.302133218496574,349.2245,1.19617031461699,1
0.303485967730681,427.30276,-1.19784986551358,1
0.303941002440089,526.2923,-1.16126014160763,1
0.304175972371903,357.23599,1.19213776869129,1
0.304549736211516,550.16515,-1.12489498040236,0
0.305648534828435,684.45522,1.16461195778099,0
0.306328485119809,598.29885,1.20945817221332,1
0.307433875809357,599.35034,-1.11875888695708,1
0.308757675545723,409.18365,1.19826091128801,1
0.309064661301916,335.10609,1.11294506623112,1
0.309285465375857,198.03723,-1.18539884183972,1
0.310307311769402,534.3119,1.16460014136748,1
0.31082001226794,158.09238,-1.13246233073009,1
0.310831307050157,543.23957,1.16268815060569,1
0.311275090311856,173.08077,-1.11438582571654,1
0.31223352007847,740.43444,1.1368373462241,1
0.312858513428352,717.36675,1.17839652945734,1
0.313501539724044,352.94497,1.17013468568445,0
0.313523578255342,743.40538,-1.10061185462746,0
0.314081429253504,186.11361,1.19065419358127,0
0.314260519438363,365.15723,1.16421252014737,1
0.315499387224245,349.23055,1.09503579758172,1
0.315781450888996,472.19161,-1.09964899004097,0
0.315908989380077,319.13651,1.1804186349967,1
0.315971323432145,343.23354,-1.18949886117661,1
0.316536356807754,419.2851,-1.1850676179248,1
0.316537210476123,500.27674,-1.16007661860026,1
0.31679630599543,147.07655,1.09408007268371,1
0.317173752091047,379.13643,1.17842923516741,1
0.318120423001347,596.35509,1.18538151768588,1
0.319331276212324,666.43384,1.17081760411728,1
0.319970111438214,687.1582,-1.09031314676711,0
0.320332566122168,298.09658,1.15646072018786,1
0.320780238431424,139.03895,-1.16920995010607,1
0.320849001900255,268.10393,-1.10006021576784,1
0.321671410445421,120.00301,-1.13471454749389,1
0.322418038911067,526.29273,1.08464404297183,1
0.322979497173456,263.07037,1.14016617354857,1
0.323333146676764,246.15598,-1.14678641478281,1
0.324441631878155,246.16987,-1.13662629078946,1
0.324785795153327,786.59984,1.07265786537496,1
0.325809326012402,250.09333,-1.11348117732035,1
0.326500186862113,178.99277,1.08361901764228,1
0.326527312020188,331.09594,1.09642432018527,1
0.32699009432903,274.10446,-1.13036761677179,0
0.327213842427504,347.07345,1.09066306784066,0
0.32759195172461,147.07639,-1.12316750648559,1
0.329061764782708,151.06197,1.11579625071114,1
0.3291297209567,137.04574,-1.06855736437823,1
0.329784628833525,313.16009,-1.07132310883712,1
0.330887152457083,467.1888,1.12839430300769,1
0.331151545138776,419.75353,-1.09219993637501,1
0.331409217573219,541.2617,1.12764645389068,1
0.33145332395174,357.29945,-1.10341980105599,1
0.33264210340301,635.74435,-1.0853406972191,1
0.332765515746131,355.1169,1.08229609519439,1
0.333956548483086,461.08078,-1.05691026106174,1
0.334703579923445,269.0882,1.05057460137769,1
0.335845435179719,679.47567,1.04685997782305,1
0.337015407160751,191.03974,-1.10278570499286,1
0.337852748210794,633.51629,1.0684706610042,1
0.339162611933272,420.31008,-1.04677533797943,1
0.34027227757288,443.25016,-1.12584558489287,1
0.340405248666059,228.26837,-1.12015035309374,1
0.341022079265646,257.94911,-1.03775677259892,1
0.341292056086318,445.84105,-1.11494072483803,1
0.341660784989994,319.13048,-1.09133381320389,1
0.342930130988327,516.08934,1.08486157331197,1
0.343482476905124,146.06019,1.0283106612866,1
0.345560482378123,589.0452,1.02589674967712,1
0.345838424316143,217.11927,-1.0410078442137,0
0.346293742892518,269.08792,-1.10655629136084,1
0.347918572820876,426.02215,-1.01909448419329,0
0.348094949212772,636.38706,1.09169657079464,1
0.348766892763486,152.03178,-1.09437175163932,1
0.348984246581288,649.4261,1.09169743618675,1
0.349141833638049,230.18624,-1.09455445718851,1
0.349288098701689,744.55271,-1.01578767097861,1
0.350528726962161,555.06308,-1.02180815012314,1
0.351230841375543,260.17155,-1.05891621234628,1
